1.16878;1.75317;0
1.1688;1.7532;0
1.16882;1.75323;0
1.16884;1.75326;0
1.16886;1.75329;0
1.16888;1.75332;0
1.1689;1.75335;0
1.16892;1.75338;0
1.16894;1.75341;0
1.16896;1.75344;0
1.16898;1.75347;0
1.169;1.7535;0
1.16902;1.75353;0
1.16904;1.75356;0
1.16906;1.75359;0
1.16908;1.75362;0
1.1691;1.75365;0
1.16912;1.75368;0
1.16914;1.75371;0
1.16916;1.75374;0
1.16918;1.75377;0
1.1692;1.7538;0
1.16922;1.75383;0
1.16924;1.75386;0
1.16926;1.75389;0
1.16928;1.75392;0
1.1693;1.75395;0
1.16932;1.75398;0
1.16934;1.75401;0
1.16936;1.75404;0
1.16938;1.75407;0
1.1694;1.7541;0
1.16942;1.75413;0
1.16944;1.75416;0
1.16946;1.75419;0
1.16948;1.75422;0
1.1695;1.75425;0
1.16952;1.75428;0
1.16954;1.75431;0
1.16956;1.75434;0
1.16958;1.75437;0
1.1696;1.7544;0
1.16962;1.75443;0
1.16964;1.75446;0
1.16966;1.75449;0
1.16968;1.75452;0
1.1697;1.75455;0
1.16972;1.75458;0
1.16974;1.75461;0
1.16976;1.75464;0
1.16978;1.75467;0
1.1698;1.7547;0
1.16982;1.75473;0
1.16984;1.75476;0
1.16986;1.75479;0
1.16988;1.75482;0
1.1699;1.75485;0
1.16992;1.75488;0
1.16994;1.75491;0
1.16996;1.75494;0
1.16998;1.75497;0
1.17;1.755;0
1.17002;1.75503;0
1.17004;1.75506;0
1.17006;1.75509;0
1.17008;1.75512;0
1.1701;1.75515;0
1.17012;1.75518;0
1.17014;1.75521;0
1.17016;1.75524;0
1.17018;1.75527;0
1.1702;1.7553;0
1.17022;1.75533;0
1.17024;1.75536;0
1.17026;1.75539;0
1.17028;1.75542;0
1.1703;1.75545;0
1.17032;1.75548;0
1.17034;1.75551;0
1.17036;1.75554;0
1.17038;1.75557;0
1.1704;1.7556;0
1.17042;1.75563;0
1.17044;1.75566;0
1.17046;1.75569;0
1.17048;1.75572;0
1.1705;1.75575;0
1.17052;1.75578;0
1.17054;1.75581;0
1.17056;1.75584;0
1.17058;1.75587;0
1.1706;1.7559;0
1.17062;1.75593;0
1.17064;1.75596;0
1.17066;1.75599;0
1.17068;1.75602;0
1.1707;1.75605;0
1.17072;1.75608;0
1.17074;1.75611;0
1.17076;1.75614;0
1.17078;1.75617;0
1.1708;1.7562;0
1.17082;1.75623;0
1.17084;1.75626;0
1.17086;1.75629;0
1.17088;1.75632;0
1.1709;1.75635;0
1.17092;1.75638;0
1.17094;1.75641;0
1.17096;1.75644;0
1.17098;1.75647;0
1.171;1.7565;0
1.17102;1.75653;0
1.17104;1.75656;0
1.17106;1.75659;0
1.17108;1.75662;0
1.1711;1.75665;0
1.17112;1.75668;0
1.17114;1.75671;0
1.17116;1.75674;0
1.17118;1.75677;0
1.1712;1.7568;0
1.17122;1.75683;0
1.17124;1.75686;0
1.17126;1.75689;0
1.17128;1.75692;0
1.1713;1.75695;0
1.17132;1.75698;0
1.17134;1.75701;0
1.17136;1.75704;0
1.17138;1.75707;0
1.1714;1.7571;0
1.17142;1.75713;0
1.17144;1.75716;0
1.17146;1.75719;0
1.17148;1.75722;0
1.1715;1.75725;0
1.17152;1.75728;0
1.17154;1.75731;0
1.17156;1.75734;0
1.17158;1.75737;0
1.1716;1.7574;0
1.17162;1.75743;0
1.17164;1.75746;0
1.17166;1.75749;0
1.17168;1.75752;0
1.1717;1.75755;0
1.17172;1.75758;0
1.17174;1.75761;0
1.17176;1.75764;0
1.17178;1.75767;0
1.1718;1.7577;0
1.17182;1.75773;0
1.17184;1.75776;0
1.17186;1.75779;0
1.17188;1.75782;0
1.1719;1.75785;0
1.17192;1.75788;0
1.17194;1.75791;0
1.17196;1.75794;0
1.17198;1.75797;0
1.172;1.758;0
1.17202;1.75803;0
1.17204;1.75806;0
1.17206;1.75809;0
1.17208;1.75812;0
1.1721;1.75815;0
1.17212;1.75818;0
1.17214;1.75821;0
1.17216;1.75824;0
1.17218;1.75827;0
1.1722;1.7583;0
1.17222;1.75833;0
1.17224;1.75836;0
1.17226;1.75839;0
1.17228;1.75842;0
1.1723;1.75845;0
1.17232;1.75848;0
1.17234;1.75851;0
1.17236;1.75854;0
1.17238;1.75857;0
1.1724;1.7586;0
1.17242;1.75863;0
1.17244;1.75866;0
1.17246;1.75869;0
1.17248;1.75872;0
1.1725;1.75875;0
1.17252;1.75878;0
1.17254;1.75881;0
1.17256;1.75884;0
1.17258;1.75887;0
1.1726;1.7589;0
1.17262;1.75893;0
1.17264;1.75896;0
1.17266;1.75899;0
1.17268;1.75902;0
1.1727;1.75905;0
1.17272;1.75908;0
1.17274;1.75911;0
1.17276;1.75914;0
1.17278;1.75917;0
1.1728;1.7592;0
1.17282;1.75923;0
1.17284;1.75926;0
1.17286;1.75929;0
1.17288;1.75932;0
1.1729;1.75935;0
1.17292;1.75938;0
1.17294;1.75941;0
1.17296;1.75944;0
1.17298;1.75947;0
1.173;1.7595;0
1.17302;1.75953;0
1.17304;1.75956;0
1.17306;1.75959;0
1.17308;1.75962;0
1.1731;1.75965;0
1.17312;1.75968;0
1.17314;1.75971;0
1.17316;1.75974;0
1.17318;1.75977;0
1.1732;1.7598;0
1.17322;1.75983;0
1.17324;1.75986;0
1.17326;1.75989;0
1.17328;1.75992;0
1.1733;1.75995;0
1.17332;1.75998;0
1.17334;1.76001;0
1.17336;1.76004;0
1.17338;1.76007;0
1.1734;1.7601;0
1.17342;1.76013;0
1.17344;1.76016;0
1.17346;1.76019;0
1.17348;1.76022;0
1.1735;1.76025;0
1.17352;1.76028;0
1.17354;1.76031;0
1.17356;1.76034;0
1.17358;1.76037;0
1.1736;1.7604;0
1.17362;1.76043;0
1.17364;1.76046;0
1.17366;1.76049;0
1.17368;1.76052;0
1.1737;1.76055;0
1.17372;1.76058;0
1.17374;1.76061;0
1.17376;1.76064;0
1.17378;1.76067;0
1.1738;1.7607;0
1.17382;1.76073;0
1.17384;1.76076;0
1.17386;1.76079;0
1.17388;1.76082;0
1.1739;1.76085;0
1.17392;1.76088;0
1.17394;1.76091;0
1.17396;1.76094;0
1.17398;1.76097;0
1.174;1.761;0
1.17402;1.76103;0
1.17404;1.76106;0
1.17406;1.76109;0
1.17408;1.76112;0
1.1741;1.76115;0
1.17412;1.76118;0
1.17414;1.76121;0
1.17416;1.76124;0
1.17418;1.76127;0
1.1742;1.7613;0
1.17422;1.76133;0
1.17424;1.76136;0
1.17426;1.76139;0
1.17428;1.76142;0
1.1743;1.76145;0
1.17432;1.76148;0
1.17434;1.76151;0
1.17436;1.76154;0
1.17438;1.76157;0
1.1744;1.7616;0
1.17442;1.76163;0
1.17444;1.76166;0
1.17446;1.76169;0
1.17448;1.76172;0
1.1745;1.76175;0
1.17452;1.76178;0
1.17454;1.76181;0
1.17456;1.76184;0
1.17458;1.76187;0
1.1746;1.7619;0
1.17462;1.76193;0
1.17464;1.76196;0
1.17466;1.76199;0
1.17468;1.76202;0
1.1747;1.76205;0
1.17472;1.76208;0
1.17474;1.76211;0
1.17476;1.76214;0
1.17478;1.76217;0
1.1748;1.7622;0
1.17482;1.76223;0
1.17484;1.76226;0
1.17486;1.76229;0
1.17488;1.76232;0
1.1749;1.76235;0
1.17492;1.76238;0
1.17494;1.76241;0
1.17496;1.76244;0
1.17498;1.76247;0
1.175;1.7625;0
1.17502;1.76253;0
1.17504;1.76256;0
1.17506;1.76259;0
1.17508;1.76262;0
1.1751;1.76265;0
1.17512;1.76268;0
1.17514;1.76271;0
1.17516;1.76274;0
1.17518;1.76277;0
1.1752;1.7628;0
1.17522;1.76283;0
1.17524;1.76286;0
1.17526;1.76289;0
1.17528;1.76292;0
1.1753;1.76295;0
1.17532;1.76298;0
1.17534;1.76301;0
1.17536;1.76304;0
1.17538;1.76307;0
1.1754;1.7631;0
1.17542;1.76313;0
1.17544;1.76316;0
1.17546;1.76319;0
1.17548;1.76322;0
1.1755;1.76325;0
1.17552;1.76328;0
1.17554;1.76331;0
1.17556;1.76334;0
1.17558;1.76337;0
1.1756;1.7634;0
1.17562;1.76343;0
1.17564;1.76346;0
1.17566;1.76349;0
1.17568;1.76352;0
1.1757;1.76355;0
1.17572;1.76358;0
1.17574;1.76361;0
1.17576;1.76364;0
1.17578;1.76367;0
1.1758;1.7637;0
1.17582;1.76373;0
1.17584;1.76376;0
1.17586;1.76379;0
1.17588;1.76382;0
1.1759;1.76385;0
1.17592;1.76388;0
1.17594;1.76391;0
1.17596;1.76394;0
1.17598;1.76397;0
1.176;1.764;0
1.17602;1.76403;0
1.17604;1.76406;0
1.17606;1.76409;0
1.17608;1.76412;0
1.1761;1.76415;0
1.17612;1.76418;0
1.17614;1.76421;0
1.17616;1.76424;0
1.17618;1.76427;0
1.1762;1.7643;0
1.17622;1.76433;0
1.17624;1.76436;0
1.17626;1.76439;0
1.17628;1.76442;0
1.1763;1.76445;0
1.17632;1.76448;0
1.17634;1.76451;0
1.17636;1.76454;0
1.17638;1.76457;0
1.1764;1.7646;0
1.17642;1.76463;0
1.17644;1.76466;0
1.17646;1.76469;0
1.17648;1.76472;0
1.1765;1.76475;0
1.17652;1.76478;0
1.17654;1.76481;0
1.17656;1.76484;0
1.17658;1.76487;0
1.1766;1.7649;0
1.17662;1.76493;0
1.17664;1.76496;0
1.17666;1.76499;0
1.17668;1.76502;0
1.1767;1.76505;0
1.17672;1.76508;0
1.17674;1.76511;0
1.17676;1.76514;0
1.17678;1.76517;0
1.1768;1.7652;0
1.17682;1.76523;0
1.17684;1.76526;0
1.17686;1.76529;0
1.17688;1.76532;0
1.1769;1.76535;0
1.17692;1.76538;0
1.17694;1.76541;0
1.17696;1.76544;0
1.17698;1.76547;0
1.177;1.7655;0
1.17702;1.76553;0
1.17704;1.76556;0
1.17706;1.76559;0
1.17708;1.76562;0
1.1771;1.76565;0
1.17712;1.76568;0
1.17714;1.76571;0
1.17716;1.76574;0
1.17718;1.76577;0
1.1772;1.7658;0
1.17722;1.76583;0
1.17724;1.76586;0
1.17726;1.76589;0
1.17728;1.76592;0
1.1773;1.76595;0
1.17732;1.76598;0
1.17734;1.76601;0
1.17736;1.76604;0
1.17738;1.76607;0
1.1774;1.7661;0
1.17742;1.76613;0
1.17744;1.76616;0
1.17746;1.76619;0
1.17748;1.76622;0
1.1775;1.76625;0
1.17752;1.76628;0
1.17754;1.76631;0
1.17756;1.76634;0
1.17758;1.76637;0
1.1776;1.7664;0
1.17762;1.76643;0
1.17764;1.76646;0
1.17766;1.76649;0
1.17768;1.76652;0
1.1777;1.76655;0
1.17772;1.76658;0
1.17774;1.76661;0
1.17776;1.76664;0
1.17778;1.76667;0
1.1778;1.7667;0
1.17782;1.76673;0
1.17784;1.76676;0
1.17786;1.76679;0
1.17788;1.76682;0
1.1779;1.76685;0
1.17792;1.76688;0
1.17794;1.76691;0
1.17796;1.76694;0
1.17798;1.76697;0
1.178;1.767;0
1.17802;1.76703;0
1.17804;1.76706;0
1.17806;1.76709;0
1.17808;1.76712;0
1.1781;1.76715;0
1.17812;1.76718;0
1.17814;1.76721;0
1.17816;1.76724;0
1.17818;1.76727;0
1.1782;1.7673;0
1.17822;1.76733;0
1.17824;1.76736;0
1.17826;1.76739;0
1.17828;1.76742;0
1.1783;1.76745;0
1.17832;1.76748;0
1.17834;1.76751;0
1.17836;1.76754;0
1.17838;1.76757;0
1.1784;1.7676;0
1.17842;1.76763;0
1.17844;1.76766;0
1.17846;1.76769;0
1.17848;1.76772;0
1.1785;1.76775;0
1.17852;1.76778;0
1.17854;1.76781;0
1.17856;1.76784;0
1.17858;1.76787;0
1.1786;1.7679;0
1.17862;1.76793;0
1.17864;1.76796;0
1.17866;1.76799;0
1.17868;1.76802;0
1.1787;1.76805;0
1.17872;1.76808;0
1.17874;1.76811;0
1.17876;1.76814;0
1.17878;1.76817;0
1.1788;1.7682;0
1.17882;1.76823;0
1.17884;1.76826;0
1.17886;1.76829;0
1.17888;1.76832;0
1.1789;1.76835;0
1.17892;1.76838;0
1.17894;1.76841;0
1.17896;1.76844;0
1.17898;1.76847;0
1.179;1.7685;0
1.17902;1.76853;0
1.17904;1.76856;0
1.17906;1.76859;0
1.17908;1.76862;0
1.1791;1.76865;0
1.17912;1.76868;0
1.17914;1.76871;0
1.17916;1.76874;0
1.17918;1.76877;0
1.1792;1.7688;0
1.17922;1.76883;0
1.17924;1.76886;0
1.17926;1.76889;0
1.17928;1.76892;0
1.1793;1.76895;0
1.17932;1.76898;0
1.17934;1.76901;0
1.17936;1.76904;0
1.17938;1.76907;0
1.1794;1.7691;0
1.17942;1.76913;0
1.17944;1.76916;0
1.17946;1.76919;0
1.17948;1.76922;0
1.1795;1.76925;0
1.17952;1.76928;0
1.17954;1.76931;0
1.17956;1.76934;0
1.17958;1.76937;0
1.1796;1.7694;0
1.17962;1.76943;0
1.17964;1.76946;0
1.17966;1.76949;0
1.17968;1.76952;0
1.1797;1.76955;0
1.17972;1.76958;0
1.17974;1.76961;0
1.17976;1.76964;0
1.17978;1.76967;0
1.1798;1.7697;0
1.17982;1.76973;0
1.17984;1.76976;0
1.17986;1.76979;0
1.17988;1.76982;0
1.1799;1.76985;0
1.17992;1.76988;0
1.17994;1.76991;0
1.17996;1.76994;0
1.17998;1.76997;0
1.18;1.77;0
1.18002;1.77003;0
1.18004;1.77006;0
1.18006;1.77009;0
1.18008;1.77012;0
1.1801;1.77015;0
1.18012;1.77018;0
1.18014;1.77021;0
1.18016;1.77024;0
1.18018;1.77027;0
1.1802;1.7703;0
1.18022;1.77033;0
1.18024;1.77036;0
1.18026;1.77039;0
1.18028;1.77042;0
1.1803;1.77045;0
1.18032;1.77048;0
1.18034;1.77051;0
1.18036;1.77054;0
1.18038;1.77057;0
1.1804;1.7706;0
1.18042;1.77063;0
1.18044;1.77066;0
1.18046;1.77069;0
1.18048;1.77072;0
1.1805;1.77075;0
1.18052;1.77078;0
1.18054;1.77081;0
1.18056;1.77084;0
1.18058;1.77087;0
1.1806;1.7709;0
1.18062;1.77093;0
1.18064;1.77096;0
1.18066;1.77099;0
1.18068;1.77102;0
1.1807;1.77105;0
1.18072;1.77108;0
1.18074;1.77111;0
1.18076;1.77114;0
1.18078;1.77117;0
1.1808;1.7712;0
1.18082;1.77123;0
1.18084;1.77126;0
1.18086;1.77129;0
1.18088;1.77132;0
1.1809;1.77135;0
1.18092;1.77138;0
1.18094;1.77141;0
1.18096;1.77144;0
1.18098;1.77147;0
1.181;1.7715;0
1.18102;1.77153;0
1.18104;1.77156;0
1.18106;1.77159;0
1.18108;1.77162;0
1.1811;1.77165;0
1.18112;1.77168;0
1.18114;1.77171;0
1.18116;1.77174;0
1.18118;1.77177;0
1.1812;1.7718;0
1.18122;1.77183;0
1.18124;1.77186;0
1.18126;1.77189;0
1.18128;1.77192;0
1.1813;1.77195;0
1.18132;1.77198;0
1.18134;1.77201;0
1.18136;1.77204;0
1.18138;1.77207;0
1.1814;1.7721;0
1.18142;1.77213;0
1.18144;1.77216;0
1.18146;1.77219;0
1.18148;1.77222;0
1.1815;1.77225;0
1.18152;1.77228;0
1.18154;1.77231;0
1.18156;1.77234;0
1.18158;1.77237;0
1.1816;1.7724;0
1.18162;1.77243;0
1.18164;1.77246;0
1.18166;1.77249;0
1.18168;1.77252;0
1.1817;1.77255;0
1.18172;1.77258;0
1.18174;1.77261;0
1.18176;1.77264;0
1.18178;1.77267;0
1.1818;1.7727;0
1.18182;1.77273;0
1.18184;1.77276;0
1.18186;1.77279;0
1.18188;1.77282;0
1.1819;1.77285;0
1.18192;1.77288;0
1.18194;1.77291;0
1.18196;1.77294;0
1.18198;1.77297;0
1.182;1.773;0
1.18202;1.77303;0
1.18204;1.77306;0
1.18206;1.77309;0
1.18208;1.77312;0
1.1821;1.77315;0
1.18212;1.77318;0
1.18214;1.77321;0
1.18216;1.77324;0
1.18218;1.77327;0
1.1822;1.7733;0
1.18222;1.77333;0
1.18224;1.77336;0
1.18226;1.77339;0
1.18228;1.77342;0
1.1823;1.77345;0
1.18232;1.77348;0
1.18234;1.77351;0
1.18236;1.77354;0
1.18238;1.77357;0
1.1824;1.7736;0
1.18242;1.77363;0
1.18244;1.77366;0
1.18246;1.77369;0
1.18248;1.77372;0
1.1825;1.77375;0
1.18252;1.77378;0
1.18254;1.77381;0
1.18256;1.77384;0
1.18258;1.77387;0
1.1826;1.7739;0
1.18262;1.77393;0
1.18264;1.77396;0
1.18266;1.77399;0
1.18268;1.77402;0
1.1827;1.77405;0
1.18272;1.77408;0
1.18274;1.77411;0
1.18276;1.77414;0
1.18278;1.77417;0
1.1828;1.7742;0
1.18282;1.77423;0
1.18284;1.77426;0
1.18286;1.77429;0
1.18288;1.77432;0
1.1829;1.77435;0
1.18292;1.77438;0
1.18294;1.77441;0
1.18296;1.77444;0
1.18298;1.77447;0
1.183;1.7745;0
1.18302;1.77453;0
1.18304;1.77456;0
1.18306;1.77459;0
1.18308;1.77462;0
1.1831;1.77465;0
1.18312;1.77468;0
1.18314;1.77471;0
1.18316;1.77474;0
1.18318;1.77477;0
1.1832;1.7748;0
1.18322;1.77483;0
1.18324;1.77486;0
1.18326;1.77489;0
1.18328;1.77492;0
1.1833;1.77495;0
1.18332;1.77498;0
1.18334;1.77501;0
1.18336;1.77504;0
1.18338;1.77507;0
1.1834;1.7751;0
1.18342;1.77513;0
1.18344;1.77516;0
1.18346;1.77519;0
1.18348;1.77522;0
1.1835;1.77525;0
1.18352;1.77528;0
1.18354;1.77531;0
1.18356;1.77534;0
1.18358;1.77537;0
1.1836;1.7754;0
1.18362;1.77543;0
1.18364;1.77546;0
1.18366;1.77549;0
1.18368;1.77552;0
1.1837;1.77555;0
1.18372;1.77558;0
1.18374;1.77561;0
1.18376;1.77564;0
1.18378;1.77567;0
1.1838;1.7757;0
1.18382;1.77573;0
1.18384;1.77576;0
1.18386;1.77579;0
1.18388;1.77582;0
1.1839;1.77585;0
1.18392;1.77588;0
1.18394;1.77591;0
1.18396;1.77594;0
1.18398;1.77597;0
1.184;1.776;0
1.18402;1.77603;0
1.18404;1.77606;0
1.18406;1.77609;0
1.18408;1.77612;0
1.1841;1.77615;0
1.18412;1.77618;0
1.18414;1.77621;0
1.18416;1.77624;0
1.18418;1.77627;0
1.1842;1.7763;0
1.18422;1.77633;0
1.18424;1.77636;0
1.18426;1.77639;0
1.18428;1.77642;0
1.1843;1.77645;0
1.18432;1.77648;0
1.18434;1.77651;0
1.18436;1.77654;0
1.18438;1.77657;0
1.1844;1.7766;0
1.18442;1.77663;0
1.18444;1.77666;0
1.18446;1.77669;0
1.18448;1.77672;0
1.1845;1.77675;0
1.18452;1.77678;0
1.18454;1.77681;0
1.18456;1.77684;0
1.18458;1.77687;0
1.1846;1.7769;0
1.18462;1.77693;0
1.18464;1.77696;0
1.18466;1.77699;0
1.18468;1.77702;0
1.1847;1.77705;0
1.18472;1.77708;0
1.18474;1.77711;0
1.18476;1.77714;0
1.18478;1.77717;0
1.1848;1.7772;0
1.18482;1.77723;0
1.18484;1.77726;0
1.18486;1.77729;0
1.18488;1.77732;0
1.1849;1.77735;0
1.18492;1.77738;0
1.18494;1.77741;0
1.18496;1.77744;0
1.18498;1.77747;0
1.185;1.7775;0
1.18502;1.77753;0
1.18504;1.77756;0
1.18506;1.77759;0
1.18508;1.77762;0
1.1851;1.77765;0
1.18512;1.77768;0
1.18514;1.77771;0
1.18516;1.77774;0
1.18518;1.77777;0
1.1852;1.7778;0
1.18522;1.77783;0
1.18524;1.77786;0
1.18526;1.77789;0
1.18528;1.77792;0
1.1853;1.77795;0
1.18532;1.77798;0
1.18534;1.77801;0
1.18536;1.77804;0
1.18538;1.77807;0
1.1854;1.7781;0
1.18542;1.77813;0
1.18544;1.77816;0
1.18546;1.77819;0
1.18548;1.77822;0
1.1855;1.77825;0
1.18552;1.77828;0
1.18554;1.77831;0
1.18556;1.77834;0
1.18558;1.77837;0
1.1856;1.7784;0
1.18562;1.77843;0
1.18564;1.77846;0
1.18566;1.77849;0
1.18568;1.77852;0
1.1857;1.77855;0
1.18572;1.77858;0
1.18574;1.77861;0
1.18576;1.77864;0
1.18578;1.77867;0
1.1858;1.7787;0
1.18582;1.77873;0
1.18584;1.77876;0
1.18586;1.77879;0
1.18588;1.77882;0
1.1859;1.77885;0
1.18592;1.77888;0
1.18594;1.77891;0
1.18596;1.77894;0
1.18598;1.77897;0
1.186;1.779;0
1.18602;1.77903;0
1.18604;1.77906;0
1.18606;1.77909;0
1.18608;1.77912;0
1.1861;1.77915;0
1.18612;1.77918;0
1.18614;1.77921;0
1.18616;1.77924;0
1.18618;1.77927;0
1.1862;1.7793;0
1.18622;1.77933;0
1.18624;1.77936;0
1.18626;1.77939;0
1.18628;1.77942;0
1.1863;1.77945;0
1.18632;1.77948;0
1.18634;1.77951;0
1.18636;1.77954;0
1.18638;1.77957;0
1.1864;1.7796;0
1.18642;1.77963;0
1.18644;1.77966;0
1.18646;1.77969;0
1.18648;1.77972;0
1.1865;1.77975;0
1.18652;1.77978;0
1.18654;1.77981;0
1.18656;1.77984;0
1.18658;1.77987;0
1.1866;1.7799;0
1.18662;1.77993;0
1.18664;1.77996;0
1.18666;1.77999;0
1.18668;1.78002;0
1.1867;1.78005;0
1.18672;1.78008;0
1.18674;1.78011;0
1.18676;1.78014;0
1.18678;1.78017;0
1.1868;1.7802;0
1.18682;1.78023;0
1.18684;1.78026;0
1.18686;1.78029;0
1.18688;1.78032;0
1.1869;1.78035;0
1.18692;1.78038;0
1.18694;1.78041;0
1.18696;1.78044;0
1.18698;1.78047;0
1.187;1.7805;0
1.18702;1.78053;0
1.18704;1.78056;0
1.18706;1.78059;0
1.18708;1.78062;0
1.1871;1.78065;0
1.18712;1.78068;0
1.18714;1.78071;0
1.18716;1.78074;0
1.18718;1.78077;0
1.1872;1.7808;0
1.18722;1.78083;0
1.18724;1.78086;0
1.18726;1.78089;0
1.18728;1.78092;0
1.1873;1.78095;0
1.18732;1.78098;0
1.18734;1.78101;0
1.18736;1.78104;0
1.18738;1.78107;0
1.1874;1.7811;0
1.18742;1.78113;0
1.18744;1.78116;0
1.18746;1.78119;0
1.18748;1.78122;0
1.1875;1.78125;0
1.18752;1.78128;0
1.18754;1.78131;0
1.18756;1.78134;0
1.18758;1.78137;0
1.1876;1.7814;0
1.18762;1.78143;0
1.18764;1.78146;0
1.18766;1.78149;0
1.18768;1.78152;0
1.1877;1.78155;0
1.18772;1.78158;0
1.18774;1.78161;0
1.18776;1.78164;0
1.18778;1.78167;0
1.1878;1.7817;0
1.18782;1.78173;0
1.18784;1.78176;0
1.18786;1.78179;0
1.18788;1.78182;0
1.1879;1.78185;0
1.18792;1.78188;0
1.18794;1.78191;0
1.18796;1.78194;0
1.18798;1.78197;0
1.188;1.782;0
1.18802;1.78203;0
1.18804;1.78206;0
1.18806;1.78209;0
1.18808;1.78212;0
1.1881;1.78215;0
1.18812;1.78218;0
1.18814;1.78221;0
1.18816;1.78224;0
1.18818;1.78227;0
1.1882;1.7823;0
1.18822;1.78233;0
1.18824;1.78236;0
1.18826;1.78239;0
1.18828;1.78242;0
1.1883;1.78245;0
1.18832;1.78248;0
1.18834;1.78251;0
1.18836;1.78254;0
1.18838;1.78257;0
1.1884;1.7826;0
1.18842;1.78263;0
1.18844;1.78266;0
1.18846;1.78269;0
1.18848;1.78272;0
1.1885;1.78275;0
1.18852;1.78278;0
1.18854;1.78281;0
1.18856;1.78284;0
1.18858;1.78287;0
1.1886;1.7829;0
1.18862;1.78293;0
1.18864;1.78296;0
1.18866;1.78299;0
1.18868;1.78302;0
1.1887;1.78305;0
1.18872;1.78308;0
1.18874;1.78311;0
1.18876;1.78314;0
1.18878;1.78317;0
1.1888;1.7832;0
1.18882;1.78323;0
1.18884;1.78326;0
1.18886;1.78329;0
1.18888;1.78332;0
1.1889;1.78335;0
1.18892;1.78338;0
1.18894;1.78341;0
1.18896;1.78344;0
1.18898;1.78347;0
1.189;1.7835;0
1.18902;1.78353;0
1.18904;1.78356;0
1.18906;1.78359;0
1.18908;1.78362;0
1.1891;1.78365;0
1.18912;1.78368;0
1.18914;1.78371;0
1.18916;1.78374;0
1.18918;1.78377;0
1.1892;1.7838;0
1.18922;1.78383;0
1.18924;1.78386;0
1.18926;1.78389;0
1.18928;1.78392;0
1.1893;1.78395;0
1.18932;1.78398;0
1.18934;1.78401;0
1.18936;1.78404;0
1.18938;1.78407;0
1.1894;1.7841;0
1.18942;1.78413;0
1.18944;1.78416;0
1.18946;1.78419;0
1.18948;1.78422;0
1.1895;1.78425;0
1.18952;1.78428;0
1.18954;1.78431;0
1.18956;1.78434;0
1.18958;1.78437;0
1.1896;1.7844;0
1.18962;1.78443;0
1.18964;1.78446;0
1.18966;1.78449;0
1.18968;1.78452;0
1.1897;1.78455;0
1.18972;1.78458;0
1.18974;1.78461;0
1.18976;1.78464;0
1.18978;1.78467;0
1.1898;1.7847;0
1.18982;1.78473;0
1.18984;1.78476;0
1.18986;1.78479;0
1.18988;1.78482;0
1.1899;1.78485;0
1.18992;1.78488;0
1.18994;1.78491;0
1.18996;1.78494;0
1.18998;1.78497;0
1.19;1.785;0
1.19002;1.78503;0
1.19004;1.78506;0
1.19006;1.78509;0
1.19008;1.78512;0
1.1901;1.78515;0
1.19012;1.78518;0
1.19014;1.78521;0
1.19016;1.78524;0
1.19018;1.78527;0
1.1902;1.7853;0
1.19022;1.78533;0
1.19024;1.78536;0
1.19026;1.78539;0
1.19028;1.78542;0
1.1903;1.78545;0
1.19032;1.78548;0
1.19034;1.78551;0
1.19036;1.78554;0
1.19038;1.78557;0
1.1904;1.7856;0
1.19042;1.78563;0
1.19044;1.78566;0
1.19046;1.78569;0
1.19048;1.78572;0
1.1905;1.78575;0
1.19052;1.78578;0
1.19054;1.78581;0
1.19056;1.78584;0
1.19058;1.78587;0
1.1906;1.7859;0
1.19062;1.78593;0
1.19064;1.78596;0
1.19066;1.78599;0
1.19068;1.78602;0
1.1907;1.78605;0
1.19072;1.78608;0
1.19074;1.78611;0
1.19076;1.78614;0
1.19078;1.78617;0
1.1908;1.7862;0
1.19082;1.78623;0
1.19084;1.78626;0
1.19086;1.78629;0
1.19088;1.78632;0
1.1909;1.78635;0
1.19092;1.78638;0
1.19094;1.78641;0
1.19096;1.78644;0
1.19098;1.78647;0
1.191;1.7865;0
1.19102;1.78653;0
1.19104;1.78656;0
1.19106;1.78659;0
1.19108;1.78662;0
1.1911;1.78665;0
1.19112;1.78668;0
1.19114;1.78671;0
1.19116;1.78674;0
1.19118;1.78677;0
1.1912;1.7868;0
1.19122;1.78683;0
1.19124;1.78686;0
1.19126;1.78689;0
1.19128;1.78692;0
1.1913;1.78695;0
1.19132;1.78698;0
1.19134;1.78701;0
1.19136;1.78704;0
1.19138;1.78707;0
1.1914;1.7871;0
1.19142;1.78713;0
1.19144;1.78716;0
1.19146;1.78719;0
1.19148;1.78722;0
1.1915;1.78725;0
1.19152;1.78728;0
1.19154;1.78731;0
1.19156;1.78734;0
1.19158;1.78737;0
1.1916;1.7874;0
1.19162;1.78743;0
1.19164;1.78746;0
1.19166;1.78749;0
1.19168;1.78752;0
1.1917;1.78755;0
1.19172;1.78758;0
1.19174;1.78761;0
1.19176;1.78764;0
1.19178;1.78767;0
1.1918;1.7877;0
1.19182;1.78773;0
1.19184;1.78776;0
1.19186;1.78779;0
1.19188;1.78782;0
1.1919;1.78785;0
1.19192;1.78788;0
1.19194;1.78791;0
1.19196;1.78794;0
1.19198;1.78797;0
1.192;1.788;0
1.19202;1.78803;0
1.19204;1.78806;0
1.19206;1.78809;0
1.19208;1.78812;0
1.1921;1.78815;0
1.19212;1.78818;0
1.19214;1.78821;0
